timestamp,temperature,light,airquality_raw,sound,humidity,dust
2015-03-10 11:00,33.0854119585125,24.9785624037798,26.0824036802569,1946.04507250801,55.6465637696643,1928.79228211576
2015-03-10 12:00,33.2463208115414,34.8810248574954,24.6778199741435,1971.42390256802,53.9574322001528,1975.72848772551
2015-03-10 13:00,34.1775315656566,41.6031565656566,31.1240214646465,2159.02525252525,52.7639867424242,1592.79294065657
2015-03-10 14:00,34.881,45.4295454545455,29.215303030303,2036.18181818182,51.5120909090909,1814.86128636364
2015-03-10 15:00,35.4420160455487,40.5613677536232,29.2148033126294,2087.78487318841,49.788630628882,1853.61142905668
2015-03-10 16:00,35.75,34.4833333333333,27.252380952381,1968.66666666667,47.402380952381,1979.30485119048
2015-03-10 17:00,35.0418081918082,24.5766488413547,28.4305498423145,1936.7406319171,51.8911791639733,1909.00706795655
2015-03-10 18:00,35.065746031746,14.65,31.2460714285714,1976.67108946609,50.0104368686869,2012.12699554473
2015-03-10 19:00,34.8688346702317,12.4512061403509,30.603269993537,1926.51080724688,48.4942184291314,1931.47881952328
2015-03-10 20:00,34.64807682084,6.88784461152882,30.4837390192653,1926.90639477482,48.3598181058707,1840.45395672894
2015-03-10 21:00,34.6028253281806,0,28.217199861542,1983.1517335137,47.5958639721523,1778.91474311048
2015-03-10 22:00,34.1210937249479,0,28.5846785726075,1813.65471816673,49.9972020803271,1755.15636754272
2015-03-10 23:00,33.856206932365,0,28.735400485952,1969.52409436968,52.2380504551277,1691.18952561729
2015-03-11 00:00,33.8081737821304,0,29.336764843873,1916.79635245888,53.1922734155464,1738.5175840149
2015-03-11 01:00,33.6226056550948,0,27.7764217523157,1894.16746962346,53.2420269459979,1625.78016847151
2015-03-11 02:00,33.5178959398087,0,26.710002334267,1939.24979661721,52.6165982516079,1614.22941168285
2015-03-11 03:00,33.6473725780798,0,32.7969157407873,1892.98332795478,51.8402657581104,1574.25923089959
2015-03-11 04:00,33.6191388499844,0,32.1338750778089,1895.57485216309,51.5997933201058,1636.13837842359
2015-03-11 05:00,33.5903380026406,0,27.3398233145137,1934.62758944415,50.6787549424546,1644.96548873458
2015-03-11 06:00,33.6850058229814,0,34.8551603018136,1945.15616671975,51.2486083214237,1564.50819001264
2015-03-11 07:00,33.666031356436,0,37.0876987376658,1913.83238739331,52.4955376681067,1672.46809012563
2015-03-11 08:00,33.3964675324675,0,29.2612068487068,1837.80191336441,53.548063526751,1640.17621565587
2015-03-11 09:00,33.7205954236464,7.00905236236371,31.3376991029939,1942.67075484578,52.7202048751105,1646.80460219466
2015-03-11 10:00,34.1190710270122,13.8646840259843,31.4620860141177,1978.96111794839,51.8777625177683,1739.26286987507
2015-03-11 11:00,34.883256302521,21.8109273182957,30.8197987616099,1871.67856110865,48.8480679640277,1699.84311298098
2015-03-11 12:00,35.0330357142857,32.3700396825397,29.0029761904762,1987.6369047619,49.7231150793651,1487.36745535714
2015-03-11 13:00,34.8136663377472,29.8319372620843,28.9938058265264,1960.43346033052,51.0718944454239,1773.2843170861
2015-03-11 14:00,35.3892549019608,35.5485859728507,28.1504022121669,2002.36548516843,47.7008900201106,1953.60599204374
2015-03-11 15:00,36.1814392526119,36.8296281762613,28.8087789059925,1947.47337737941,45.3881202234298,2283.68428898535
2015-03-11 16:00,36.8737400318979,42.4661284957654,27.3037313751077,1978.95481070201,43.5236120990371,1979.62037196479
2015-03-11 17:00,36.4346897546898,22.962370962371,26.9715148487876,1992.56202585293,45.6193573093573,1986.57152362789
2015-03-11 18:00,35.8073870573871,23.080753968254,28.8212759462759,1922.80714285714,47.7591056166056,1903.33997868335
2015-03-11 19:00,35.5408333333333,16.470202020202,28.3025883838384,1899.04368686869,48.5757759139009,1829.81524559584
2015-03-11 20:00,35.4203906928984,7.43942502510277,31.14843325827,1937.41083898297,49.808159435575,1925.45895021523
2015-03-11 21:00,34.9521959717942,1.72666666666667,27.0767655977848,1967.95803774186,53.8700893681799,1759.42424594473
2015-03-11 22:00,34.2758321031316,0,26.6264613876913,1955.8102168776,55.1724496418614,1844.96183790155
2015-03-11 23:00,34.9571067528962,0,26.6152277547014,1793.05021645022,53.9968130115499,1615.12243789836
2015-03-12 00:00,35.0759489302968,0,27.2609046138218,1848.00457151899,53.1246652783314,1591.8524473391
2015-03-12 01:00,34.8953437887648,0,26.5846403367301,1830.73318724619,51.4372416521101,1534.38487744
2015-03-12 02:00,34.6015639331429,0,26.5602170125196,1862.51886819321,50.8918808621934,1618.30236174735
2015-03-12 03:00,34.4809552080402,0,29.3842394759094,1855.15369806063,50.1017495748146,1573.76540833699
2015-03-12 04:00,34.5546434259518,0,30.8193340514392,1875.60404480007,50.2065353776708,1605.73699939545
2015-03-12 05:00,34.6237319387484,0,31.7315948488646,1779.76045561765,50.6749420858854,1655.50993508937
2015-03-12 06:00,34.6284617794486,0,33.1043122326017,1882.35580744791,51.5521179843548,1680.98233902306
2015-03-12 07:00,34.4582158595761,0,32.2755570217766,1892.46734028262,52.4286084393134,1579.1111789118
2015-03-12 08:00,34.3316225101152,0,30.5194947345683,1799.11559709354,53.3515929468135,1655.36267468642
2015-03-12 09:00,34.3802975377256,6.70710784313725,29.9088452131131,1788.36053722492,54.0963392827867,1648.57705857953
2015-03-12 10:00,34.60155431525,13.2633670677149,30.1900796667101,1841.58909061953,54.37271255918,1791.17755940798
2015-03-12 11:00,35.4737369843691,31.326761347814,34.6027087646653,1907.76663397625,52.9468751286429,1863.19016844496
2015-03-12 12:00,36.5381981880134,51.3531547926188,32.4438429454103,1839.99312958427,45.8313440274895,1761.45664795292
2015-03-12 13:00,36.4036141173641,49.7467231842232,30.0048881673882,2073.05052910053,46.3264261664262,1674.89208922559
2015-03-12 14:00,36.2618473581515,46.0869636247539,29.2787066863305,2058.05527361069,45.098339957149,1909.61659993582
2015-03-12 15:00,36.7378571428571,68.1836734693878,27.8704081632653,1992.38775510204,42.945,1818.07245918367
2015-03-12 16:00,37.5034090909091,156.892135642136,29.0588023088023,1989.60461760462,42.1548881673882,1791.96326118326
2015-03-12 17:00,37.2625373289812,62.601218448812,27.8268070313525,1864.69862104621,43.9146128975006,1911.70365804724
2015-03-12 18:00,36.0186607142857,36.0278571428571,28.171130952381,2128.49404761905,48.4784642857143,1838.07459107143
2015-03-12 19:00,35.8369650551469,23.2622044622045,28.8884085611358,1841.87983329801,48.7025347379893,1862.91185882804
2015-03-12 20:00,35.2572968828557,10.2194444444444,28.6621845148316,1897.70804591922,49.9345263113793,1844.12465226663
2015-03-12 21:00,34.4019850606909,1.4,26.5239775910364,1943.09142857143,51.5751017740429,1736.06513650794
2015-03-12 22:00,34.1675711921876,0,27.3443995390207,1921.04978489352,52.0175812224741,1716.81342384438
2015-03-12 23:00,33.8056537489282,0,25.8122398937616,1827.10924592718,53.5085529531861,1699.36950631771
2015-03-13 00:00,33.5999536217996,0,26.2183969657364,1893.24395604396,55.0705153898604,1732.73528397835
2015-03-13 01:00,33.448723155929,0,26.2068429936077,1864.73834183246,55.0613409466351,1703.53457898801
2015-03-13 02:00,33.4782858187135,0,27.2514538246013,1900.77046863749,54.9076304011307,1600.08763393974
2015-03-13 03:00,33.37957705693,0,27.6408623919653,1889.32473191297,56.4829950774988,1636.95059229741
2015-03-13 04:00,33.2933690730566,0,26.896499520005,1890.78231185079,56.8903206234184,1620.00999106313
2015-03-13 05:00,33.2240545808967,0,26.9481481481481,1798.12923976608,56.9304142300195,1732.04775048733
2015-03-13 06:00,33.0413903625901,0,27.1448080079087,1910.74777225437,57.6552300339403,1652.1105676608
2015-03-13 07:00,32.7181528540904,0,28.0097832722833,2005.74956247456,58.2244823463573,1746.27240552503
2015-03-13 08:00,32.6633063160037,0,28.7194665166705,2013.20453333216,58.7108911361543,1794.97959764395
2015-03-13 09:00,32.8162406015038,6.81209818023319,28.3121875113508,1856.67184174204,59.0707159883404,1884.20867019413
2015-03-13 10:00,33.1058948458948,29.6576489482739,27.4166396103896,1938.82251036001,58.8295139698265,2017.26455938043
2015-03-13 11:00,33.8314194186446,42.8382378350064,28.1995541717484,1939.74326625387,57.5202486161929,1911.77517399224
2015-03-13 12:00,34.755110585901,57.887266573296,29.1326476423903,1958.15030345472,55.8873733660131,2075.93893102241
2015-03-13 13:00,36.2957664884135,65.4370670995671,30.4381387403446,1936.10971479501,51.9933840505899,2095.11806302521
2015-03-13 14:00,37.2556509933916,84.2523127941577,30.7517601827762,2011.49350934271,47.7564967073924,1991.30926030298
2015-03-13 15:00,38.3632010582011,201.569841269841,30.7301587301587,1995.85079365079,46.4889417989418,2172.62351587302
2015-03-13 16:00,38.1964223141466,69.9677069974267,30.350247657885,2031.69861666429,44.5110310866352,1950.13663654188
2015-03-13 17:00,37.8786122664554,165.041387733545,28.3178055060408,2035.00035650624,44.4406549151647,1956.57257166436
2015-03-13 18:00,37.7169039118104,42.5062666693472,28.6387973812207,1977.34442301316,44.4675427353416,1923.41944081092
2015-03-13 19:00,35.3420745920746,8.46941391941392,28.4889915639916,1956.25484515485,49.8121531246531,1943.30099302087
2015-03-13 20:00,32.9342852904671,0,30.2517863954228,2023.40827172827,54.504244846063,1971.27757163443
2015-03-13 21:00,32.867793425957,0,32.3207834668933,1867.04179641868,58.1292501912868,1849.73487033451
2015-03-13 22:00,34.3406614324358,0,32.4657157553346,1884.32016657806,53.8300862566584,1588.6256983408
2015-03-13 23:00,33.6742123425381,0,32.0285934696165,1830.6500552429,55.5618442803585,1686.42448539969
