timestamp,temperature,light,airquality_raw,sound,humidity,dust
2015-01-27 01:00,36.8175670498084,0,20.3304597701149,2103.28122605364,40.4796360153257,1032.70933908046
2015-01-27 02:00,36.2935632183908,0,20.6998084291188,2078.25134099617,43.2329597701149,1014.85180268199
2015-01-27 03:00,36.6610512452107,0,20.6978078195751,2088.05637408568,42.0028602838732,1045.57588311999
2015-01-27 04:00,36.1448084291188,0,20.0986590038314,2080.17203065134,43.2618007662835,1047.64288218391
2015-01-27 05:00,34.5003448275862,0,18.4422413793103,2105.31340996169,46.8831417624521,1037.72331226054
2015-01-27 06:00,34.056714559387,0,18.588122605364,2093.10996168582,48.2353352490422,1022.93602011494
2015-01-27 07:00,34.1590517241379,4.16111111111111,18.5664750957854,2081.18544061303,48.5367911877395,1014.97863122605
2015-01-27 08:00,35.5438026819923,243.009674329502,20.9079501915709,2086.55363984674,46.9105842911877,975.767909003832
2015-01-27 09:00,36.1766283524904,1641.88457854406,22.576245210728,2141.74942528736,45.5390804597701,1019.6141197318
2015-01-27 10:00,38.8718103448276,20132.4550766284,24.4343869731801,2131.6398467433,42.2710057471264,1075.01841091954
2015-01-27 11:00,41.7532279693487,5814.09195402299,24.3316091954023,2127.81724137931,37.8478735632184,1050.4245105364
2015-01-27 12:00,41.3222413793103,5002.95268199234,21.5069923371648,2093.05785440613,36.1850766283525,990.008266283525
2015-01-27 13:00,41.0665517241379,3235.86973180077,19.8258620689655,2130.40689655172,33.9884578544061,994.776364942529
2015-01-27 14:00,40.8145114942529,1340.14070881226,18.7800766283525,2147.7214559387,32.8086877394636,905.12620210728
2015-01-27 15:00,40.663908045977,1182.2837164751,20.323754789272,2152.69655172414,34.8545785440613,1004.04467624521
2015-01-27 16:00,40.8810344827586,1695.06921455939,20.6082375478927,2136.71049808429,35.497122605364,913.382512643678
2015-01-27 17:00,40.931408045977,2288.67375478927,20.1756704980843,2147.369348659,35.682653256705,987.734659003832
2015-01-27 18:00,40.5657471264368,1757.26091954023,19.7291187739464,2166.0938697318,34.6368007662835,1008.8279683908
2015-01-27 19:00,40.6793869731801,2385.95756704981,19.3242337164751,2124.69233716475,33.3353927203065,1020.76197030651
2015-01-27 20:00,40.3197988505747,338.17346743295,18.7568007662835,2157.66053639847,34.9628448275862,1019.45777298851
2015-01-27 21:00,39.1075287356322,161.851340996169,19.1408045977011,2132.71455938697,38.5260153256705,1036.38232375479
2015-01-27 22:00,38.3101915708812,1.85862068965517,20.0530651340996,2099.47471264368,40.6145402298851,994.354091954023
2015-01-27 23:00,37.9325383141762,0,19.6421455938697,2072.95057471264,40.0971551724138,959.770406130268
2015-01-28 00:00,37.727337164751,0,19.6637931034483,2106.93295019157,40.2331896551724,976.579637931035
2015-01-28 01:00,37.2400478927203,0,19.7806513409962,2096.64942528736,41.2200287356322,985.484245210728
2015-01-28 02:00,37.1628831417624,0,18.9340038314176,2072.68084291188,40.9295689655172,986.060389846744
2015-01-28 03:00,37.0295114942529,0,18.8268199233716,2069.26015325671,41.020785440613,955.14012164751
2015-01-28 04:00,36.7994540229885,0,18.4976053639847,2081.95363984674,40.2692624521073,939.898780651341
2015-01-28 05:00,36.6302681992337,0,18.1731800766284,2074.84482758621,40.0220785440613,1001.44960249042
2015-01-28 06:00,36.6210632183908,0,19.3217432950192,2086.71072796935,41.3856992337165,953.097985632184
2015-01-28 07:00,36.3053735632184,2.13084291187739,20.0877394636015,2044.10574712644,44.7107375478927,973.479795977012
2015-01-28 08:00,35.6467432950192,74.0035440613027,20.0802681992337,2078.04329501916,44.939683908046,1003.19831896552
2015-01-28 09:00,36.1935440613027,734.221455938697,21.5984674329502,2118.9091954023,44.6409770114943,1065.36654310345
2015-01-28 10:00,36.7844827586207,1326.05383141762,22.6755747126437,2119.09923371648,44.880469348659,1023.50048850575
2015-01-28 11:00,37.0623946360153,2835.77164750958,24.835153256705,2101.93869731801,46.8946072796935,975.519689655172
2015-01-28 12:00,38.988953941033,4144.622316471,23.460346364251,2084.87538672731,41.3628930276395,942.970963166144
2015-01-28 13:00,40.3307183908046,2345.79894636015,21.675,2117.84176245211,37.1234195402299,1109.49747701149
2015-01-28 14:00,40.2729980842912,1952.12950191571,20.4823754789272,2092.85785440613,36.0840804597701,1005.78251340996
2015-01-28 15:00,40.2153352490421,1742.81197318008,19.9349616858238,2140.91494252874,35.3728735632184,1005.09764272031
2015-01-28 16:00,40.4196647509579,2233.84540229885,20.2434865900383,2125.02068965517,37.11969348659,1027.67240229885
2015-01-28 17:00,40.8145498084291,3205.32816091954,20.5350574712644,2120.5030651341,37.0956704980843,1074.59496743295
2015-01-28 18:00,41.0210823754789,1944.00852490421,19.744061302682,2116.50574712644,35.8286685823755,1057.70330651341
2015-01-28 19:00,39.8810696040869,494.261653895275,19.9342911877395,1180.06040868455,38.1817720306513,1887.24768263091
2015-01-28 20:00,39.1452690700104,597.151924416579,19.8348833159178,1198.14245907349,39.0596543016371,2491.05447587948
2015-01-28 21:00,37.9645498084291,163.72969348659,19.3085249042146,1199.00651340996,39.5111206896552,2138.63703639847
2015-01-28 22:00,37.7951340996169,0,18.9400383141762,1157.52260536398,38.3833045977011,1929.98110057471
2015-01-28 23:00,37.7478687739464,0,19.159530651341,1158.57643678161,38.9476340996169,2128.49208429119
2015-01-29 00:00,37.4952394636015,0,20.1484674329502,1180.25325670498,39.3482567049808,2149.82976532567
2015-01-29 01:00,37.4209674329502,0,20.6511494252874,1173.81954022988,39.7427298850575,1893.42851532567
2015-01-29 02:00,36.927346743295,0.155555555555556,20.8426245210728,1175.94444444444,42.4661973180077,1899.97673467433
2015-01-29 03:00,35.6292911877395,0,19.526245210728,1190.06666666667,45.8039846743295,1923.5296532567
2015-01-29 04:00,34.8902011494253,0,19.0937739463602,1192.40459770115,48.1645977011494,2053.7398045977
2015-01-29 05:00,34.3064272030651,0,18.1402298850575,1179.75363984674,50.7218199233717,1954.81789367816
2015-01-29 06:00,35.6858563218391,0,18.7833908045977,1170.33862068966,47.9070402298851,1947.15607011494
2015-01-29 07:00,35.4685568326948,0,18.4061941251596,1940.04291187739,46.5399863163656,994.057821382959
2015-01-29 08:00,35.3727298850575,228.037835249042,20.5568007662835,1992.75517241379,47.4686494252874,1010.05296551724
2015-01-29 09:00,36.27530651341,1803.99885057471,21.5362068965517,2048.20996168582,45.5016570881226,1007.91870019157
2015-01-29 10:00,38.2261302681992,7684.56762452107,21.7905172413793,2097.72528735632,40.5913984674329,986.843776819923
