Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-01-26 22:00,36.452072954823,0,26.7104185071464,1813.64217164904,38.6331553115115,913.825734845786,85,14
2015-01-26 23:00,35.6654191165059,0,26.7541263092679,1897.88448439601,41.1638380100497,863.79445843781,44,14
2015-01-27 00:00,35.4790587032363,0,27.7190403407509,1935.6739413121,42.1552824186048,957.70834318581,23,13
2015-01-27 01:00,35.3058196332653,0.666666666666667,28.8778999231445,1951.98397536441,43.3721941997214,960.318914595821,9,8
2015-01-27 02:00,35.7609089543815,0,28.8474979021318,1891.55188519422,42.5133632599708,975.916943306566,6,28
2015-01-27 03:00,35.8197613226843,0,29.7789098972922,1891.98936006832,41.6362996953167,981.291173053456,3,20
2015-01-27 04:00,35.7034713554307,0,29.9312565009361,1875.80052208041,41.5064980111384,1015.93268160998,6,14
2015-01-27 05:00,35.476284862798,0,29.9745410628019,1862.57005863321,41.9713709440826,1067.13144483802,8,22
2015-01-27 06:00,35.3397149080924,0,29.3106608432847,1861.27460965247,42.2915744617225,1001.37696728075,43,19
2015-01-27 07:00,35.1018722054001,0,29.0511105204088,1849.26351888601,43.6947493373105,970.98668648507,99,16
2015-01-27 08:00,34.8845647019096,17.9879238254753,30.0799475728738,1909.45712727754,44.1072037592937,918.217638695301,119,11
2015-01-27 09:00,34.9202880773561,142.371163890457,32.1169903735979,1846.7132425736,43.8155620874485,1009.85466156119,111,13
2015-01-27 10:00,34.9991643344401,332.873239602587,33.0272657043038,1872.16140948424,42.4980714559311,983.083219302892,112,11
2015-01-27 11:00,34.9211368854575,404.478112859363,30.3514878237704,1839.13873636534,42.2117196295314,898.498225262835,124,10
2015-01-27 12:00,35.393926908967,419.966311053554,30.8791444888699,1901.39606639229,40.6476021226422,859.003492689011,118,8
2015-01-27 13:00,35.7513850237596,402.682949642377,30.3893157768158,1869.49730204894,41.4797621236692,891.890153066769,115,11
2015-01-27 14:00,36.2580817211012,418.381491446832,30.5754920967879,1851.16958013538,42.3845431361305,888.001702506513,119,11
2015-01-27 15:00,36.7069897687189,1073.54270845712,31.470312903781,1858.69857015534,42.4435487213404,963.94168726846,130,10
2015-01-27 16:00,38.9382703380927,5468.72244865636,30.7035823301942,1884.86741886281,39.2067690897066,935.928495640142,86,16
2015-01-27 17:00,42.4391425101511,8474.29635899421,29.6159754293507,1856.2898825016,32.5592056530214,970.308643163519,115,10
2015-01-27 18:00,40.3865810794812,3857.06833023215,28.789783054636,1852.93393771118,36.650082700438,999.191056801168,123,5
2015-01-27 19:00,41.7340515555273,6133.86221212924,30.4871056137593,1907.54140085676,36.0935113744085,964.477903656309,120,9
2015-01-27 20:00,39.57220845948,359.484519053641,28.7037676157175,1875.22399885615,35.2266504239022,789.854109490532,113,9
2015-01-27 21:00,36.9758713672758,45.6494651473198,28.4680907235827,1845.35400170217,37.3656867007897,814.313415918951,102,13
2015-01-27 22:00,37.1525892551243,0,28.9145614035088,1897.29229164712,37.0478392160338,801.153640449212,97,11
2015-01-27 23:00,37.2346961574812,0,28.5214284189375,1883.95364265682,35.7804547845101,808.911350844138,58,15
2015-01-28 00:00,37.0967104981629,0,31.054623412314,1888.55548794465,37.1087414144637,904.749746953577,23,13
2015-01-28 01:00,35.7630101067887,0,29.8178416025241,1896.22835390518,41.1531116803042,868.264560883434,13,2
2015-01-28 02:00,35.3040513370561,0,32.7438415736227,1854.87651968754,44.0414706232759,909.251418264981,4,15
2015-01-28 03:00,36.0422769360269,0,32.1617802259822,1870.67912534961,42.3736809951427,897.405742806731,7,17
2015-01-28 04:00,35.992320336939,0,31.1981527961875,1872.6518178741,43.1049619624498,940.991332897444,1,0
2015-01-28 05:00,35.907127881922,0,30.3475433750976,1881.48588985834,43.1379143704593,876.071252967105,8,31
2015-01-28 08:00,35.2239257652756,13.3123847167325,30.8268399123933,1855.48447284819,44.4153737887058,783.388480441056,63,12
2015-01-28 09:00,35.1478459968413,110.487054302617,31.8393020034101,1827.10544268814,44.8256130850163,821.734045775144,111,13
2015-01-28 10:00,34.2223089192584,686.799648111606,38.8926117076078,1851.77480348169,47.9209331506342,954.746266904739,134,13
2015-01-28 11:00,35.4993577114823,309.402925064954,38.9827880226165,1859.21560282728,45.6072598087141,886.697293773145,129,10
2015-01-28 12:00,36.0277947897513,326.454295167393,37.272829022829,1889.98902902251,45.316637184072,884.272304117601,150,8
2015-01-28 13:00,36.2460412626826,280.296210854363,36.3950374283526,1841.48758442845,43.8644683484792,869.412161956803,131,8
2015-01-28 14:00,36.320060469479,254.648191542757,32.3297005054608,1814.54975162676,40.6364794398853,861.783944978829,126,8
2015-01-28 15:00,36.4505909770054,262.859959849643,31.6548982024653,1832.09726891849,42.6250858957104,849.115749143673,142,9
2015-01-28 16:00,37.411465702166,859.856682398473,32.3802594522465,1874.27471893706,41.6791781582271,848.005915097994,119,10
2015-01-28 17:00,39.4257906541717,1531.80652164832,31.0156245232647,1838.82014093204,37.1198851975954,874.39278520259,142,12
2015-01-28 18:00,40.4144463432203,875.264096550002,31.6445580662466,1851.99975555928,35.6833929493379,869.065618308281,88,8
2015-01-28 19:00,39.1139328307252,114.438424300102,29.8033254358874,1834.30326516857,35.7758695490603,782.087798704682,,
2015-01-28 20:00,38.0579543885395,202.785480026549,29.9897096998546,1843.13614814332,37.2605213775757,807.927017355907,,
2015-01-28 21:00,36.6998550724638,44.9105276848755,27.8457487922705,1910.75505016722,37.109602378298,1045.76042419175,,
2015-01-28 22:00,35.55,0,27.75,1433,37.85,1090.46,,
2015-01-28 23:00,35.7666666666667,0,31.0555555555556,1967.77777777778,38.85,1048.02638888889,,
2015-01-29 00:00,35.9484654005415,0,32.3469518766258,1895.71727663641,40.6242550034506,894.517692813346,,
2015-01-29 01:00,35.4565713876767,0,32.1783738629791,1881.35474586817,44.5752684705645,818.547038805347,,
2015-01-29 02:00,35.4224423356553,0,31.6056216012006,1796.07465465802,43.8610532780679,793.01385183927,,
2015-01-29 03:00,35.6758736674307,0,31.7679037336932,1843.81715703075,43.4665694596177,880.799860159212,,
2015-01-29 04:00,35.4360124956033,0,30.3850912975913,1787.73264255151,43.8019449526222,836.36048649063,,
2015-01-29 05:00,35.2765196444637,0,30.15672601643,1845.15178839192,43.8309502790095,886.842391683,,
2015-01-29 06:00,35.1421908806773,0,30.0238754542559,1819.89075428195,44.1381157927218,925.083211774186,,
2015-01-29 07:00,34.8951506132756,0,29.8080766254679,1864.83196666458,45.3547995090658,849.583674139166,,
2015-01-29 08:00,34.8887761815479,16.7922293447293,31.3596095571096,1886.61129715695,45.7016273314045,841.669091294937,,
2015-01-29 09:00,34.9957697948872,170.824767541627,34.8453823892502,1836.33118980151,46.1620706213161,909.986734864351,,
2015-01-29 10:00,34.9777698157058,355.612770393378,46.5781999555981,1848.72261732143,47.3566855559254,922.232985366215,,
2015-01-29 11:00,35.3282473259483,417.003824299588,41.1572182916562,1857.34325913598,46.6408488257865,922.422404931099,,
2015-01-29 12:00,35.7054103327916,452.339955749924,36.6835892998221,1852.41714495776,46.3574062713179,884.807945223038,,
2015-01-29 13:00,36.126647208141,415.544442053475,31.2753417385848,1862.29513340117,40.2715275389385,900.266172844751,,
2015-01-29 14:00,37.0822201001613,349.86030334045,27.6050729907348,1832.85735522647,34.8009174404027,824.653611260472,,
2015-01-29 15:00,37.2324267000185,396.98220664956,28.497397224902,1912.71654198077,40.5729570125328,854.377356503933,,
2015-01-29 16:00,38.6900644085447,878.09685711462,29.7951096491228,1876.58443821286,40.0976303031764,890.744507178275,,
2015-01-29 17:00,41.2314237778287,1451.61037002746,30.1064171782204,1879.35566738726,34.2418113359813,796.556001956201,,
2015-01-29 18:00,43.3341376839852,4916.66797760973,30.6775984935482,1941.70549249886,28.7441725127149,957.067450844163,,
2015-01-29 19:00,43.6937611925112,8268.84594046548,30.4900444219523,1847.33462034716,28.0568267624189,1079.47369540447,,
2015-01-29 20:00,44.0463295820524,6072.12118723467,30.0784065813414,1980.65271465518,28.3889834377244,999.800083195743,,
2015-01-29 21:00,40.4378703703704,205.511122134039,28.0592923280423,1837.88462962963,31.9261752645503,861.248983597884,,
2015-01-29 22:00,38.9974857884372,0,27.9877971843445,1927.99829179346,33.3989595582025,796.050800120163,,
2015-01-29 23:00,38.8957788730877,0,29.4492170828445,1861.93605740302,33.6101978420998,843.209880003212,,
2015-01-30 00:00,38.3297369925144,0,31.7670403979297,1873.54399083104,34.5955378028404,837.894846958503,,
2015-01-30 01:00,38.0020895061728,0,31.1754387125221,1869.18755731922,34.4848203262787,824.349356194885,,
2015-01-30 02:00,37.7624476511764,0,29.6898968506803,1805.99236306621,34.1458832919086,748.832489321367,,
2015-01-30 03:00,37.4152285612602,0,29.4140878041807,1859.13283266292,35.0868303277035,755.65686681744,,
2015-01-30 04:00,37.0322959492587,0,28.3517526876957,1820.99291688818,34.2996134370016,793.515920513616,,
2015-01-30 05:00,37.0053106773301,0,30.7317877753232,1890.2932609301,35.7824334042726,755.015249379832,,
2015-01-30 06:00,36.922482779238,0,30.1683886167439,1882.19163675273,35.772625546285,746.472167866847,,
2015-01-30 07:00,36.7203173828389,0,29.1352591306481,1851.11545356951,35.7915085525402,759.837970815842,,
2015-01-30 08:00,36.6227497587309,22.3005282547802,29.8225947085026,1846.54917359566,37.1817569423685,749.190929381964,,
2015-01-30 09:00,36.6508879441105,205.294783548246,33.8777938731487,1874.18392264503,39.12431033742,853.257437295775,,
2015-01-30 10:00,36.853308007279,519.486563296596,55.6160084867036,1823.09874027786,42.55918107263,1062.78522970737,91,13
2015-01-30 11:00,37.0721028308447,1164.37143430876,41.3801692265909,1885.31651676953,43.5003567713751,945.199580825176,142,10
2015-01-30 12:00,37.9525160864668,542.652160925334,37.3647064792799,1877.14101475754,40.8996326938944,944.114065997083,124,9
2015-01-30 13:00,37.8257468238389,436.831959713045,31.6470367838789,1862.71389589942,39.5895290090027,844.227523605354,127,10
2015-01-30 14:00,37.0523622281503,509.980194792459,28.3346471704624,1942.6296236131,44.1879651859815,829.899330994777,106,11
2015-01-30 15:00,36.9238666187819,678.372743980113,28.3439394887658,1932.70445405215,45.9946267730486,846.60546950542,120,11
2015-01-30 16:00,37.1434188747269,1036.49190580339,27.6519669271217,1875.69277611364,43.2711949771934,853.088941974617,118,9
2015-01-30 17:00,38.7407021626782,1794.46842208116,28.9362485095519,1907.73870659171,40.4790392487741,841.883533281121,102,4
2015-01-30 18:00,38.9707979359081,982.915478293248,28.6539171040983,1906.73025174743,39.4464604170725,875.773214389592,148,5
2015-01-30 19:00,37.6079029654382,389.428275574503,28.2847279425666,1896.7257909381,42.3396154123779,855.94596680072,125,5 
2015-01-30 20:00,37.336843617518,179.933078090282,29.2961867408907,1849.08499492223,43.0360120401041,864.238750832635,99,7
2015-01-30 21:00,36.7632782422891,13.6323787625418,28.1447236157562,1899.4812897489,43.2692187118437,768.657102064421,115,9
2015-01-30 22:00,36.3408685527224,0,27.9234531528096,1853.80915313646,43.3885734354001,867.899347771149,98,8
2015-01-30 23:00,36.005663665905,0,29.7669900082574,1983.9151268345,44.8310973997081,909.263022316164,61,7
2015-01-31 00:00,35.6659811321984,0,28.4148998860069,1887.58309623443,46.0210007414348,894.294057160574,26,8
2015-01-31 01:00,35.8315654651189,0,29.7662543409986,1838.41730888227,46.085130384499,863.379388353914,16,12
2015-01-31 02:00,36.3804375,0,30.3044122458925,1813.96037933887,44.8732016622439,923.195851811821,5,14
2015-01-31 03:00,36.2318094176355,0,30.1037974972598,1885.66264080549,44.8288651427963,891.477573197032,9,1
2015-01-31 04:00,36.0682181637807,0,29.4600441919192,1865.68172799423,45.347150523088,890.767990250721,7,13
2015-01-31 05:00,35.8901541000634,0,29.1447050294819,1885.47943757107,45.3868927644734,940.296809054048,6,21
2015-01-31 06:00,34.8446857694439,0,28.3193892339544,1880.23395136667,47.1419369850158,1017.00978618182,24,25
2015-01-31 07:00,34.6207406257189,0,29.3254478157024,1873.69698006629,47.6374623907642,901.685893036824,57,17
2015-01-31 08:00,34.7893058440098,3.26361796098638,30.0901564079196,1826.40357449568,46.7965924426451,773.942569727787,80,16
2015-01-31 09:00,34.8734381596842,42.5810758628981,30.4395881541022,1857.43406129676,46.8473446002704,834.014897044322,75,17
2015-01-31 10:00,34.8704241150925,199.206014295196,30.7034557222676,1899.60946789686,46.3507727235336,820.828998219573,93,17
2015-01-31 11:00,34.1192745934463,328.179042786373,29.4734389396953,1876.54977709296,48.2448379794323,960.791467648151,79,13
2015-01-31 12:00,34.4397268615395,539.184789044076,31.2157525735371,1983.78943179819,46.4522396377304,891.518160274266,79,16
2015-01-31 13:00,34.6260415141756,833.472316418149,29.9572691197691,1898.12841074653,45.8465831451157,983.814477653519,70,14
2015-01-31 14:00,34.9518730467064,680.120450398367,28.7147922447922,1950.51697956365,46.0164132148715,1050.28834244351,68,11
2015-01-31 15:00,34.8160675454305,858.371617446386,28.0823295600629,1927.88702425854,46.1909619809716,1114.01503847443,76,13
2015-01-31 16:00,34.0865417895309,660.094134408265,27.0820230644959,1865.51284428132,49.6180896438505,990.925558661799,78,11
2015-01-31 17:00,33.2565756161563,153.662698243549,26.0390762786596,1879.05723397249,52.968370405328,990.143333853187,95,8
2015-01-31 18:00,33.4888198020303,57.2819866540329,27.9585849741831,1953.89869717486,53.1428248005132,1009.35321826963,66,9
2015-01-31 19:00,33.8372701730637,31.0467193223443,27.8848716953336,1843.78490669958,52.5408957570208,989.248617091695,77,11
2015-01-31 20:00,33.0570112496199,22.9164371327734,27.6512623928438,1947.44086168796,53.9946455924802,1013.74953685131,71,8
2015-01-31 21:00,32.7892271776071,11.4849033816425,27.0616660791373,1911.24870423931,53.9839088541822,1042.49009627396,69,9
2015-01-31 22:00,33.2265707671958,6.09848484848485,28.9574195115314,1868.85821561479,53.8672986126933,917.148552178268,51,14
2015-01-31 23:00,32.7653861490042,0,27.9174848524593,1874.80449437529,54.56240837259,921.606997970028,32,10
