Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-01-27 03:00,31.7480459770115,0,56.9965517241379,738.301149425287,42.4219157088123,1001.64172222222,3,28
2015-01-27 04:00,31.8728831417624,0,57.8353448275862,739.499616858237,42.7686590038314,997.683518199234,5,37
2015-01-27 05:00,32.0380471264368,0,57.2478620689655,867.07724137931,43.4008793103448,397.211685632184,8,36
2015-01-27 06:00,32.1224042145594,0,58.2755747126437,893.062835249042,43.754846743295,33.839683908046,60,18
2015-01-27 07:00,32.2036302681992,0,57.8670498084291,895.745977011494,44.0175,46.4388218390804,124,15
2015-01-27 08:00,32.3179789272031,0,59.2977011494253,896.357088122605,44.1494923371648,49.6555478927203,148,10
2015-01-27 09:00,32.4089846743295,0,57.351724137931,883.322605363985,44.133285440613,41.3513457854406,169,9
2015-01-27 10:00,32.5065708812261,0,59.7119731800766,898.765134099617,44.101408045977,49.2851091954023,138,10
2015-01-27 11:00,32.5547988505747,0,55.6192528735632,890.465517241379,45.1688697318008,56.8498802681992,148,8
2015-01-27 12:00,32.6205938697318,0,54.3642720306513,884.06245210728,45.9744731800766,69.9195641762452,161,8
2015-01-27 13:00,32.6904214559387,2.1683908045977,52.9446360153257,893.798084291188,46.519224137931,58.0699348659004,136,8
2015-01-27 14:00,28.6315229885058,11.3233716475096,45.1803639846743,886.508429118774,33.8098275862069,78.8308611111111,152,10
2015-01-27 15:00,27.2709961685824,20.0532567049808,45.7354406130268,990.547892720307,36.1845019157088,91.1809090038314,141,8
2015-01-27 16:00,29.0034482758621,6.3,48.1106321839081,878.42337164751,40.0911590038314,156.268926245211,104,8
2015-01-27 17:00,28.8736015325671,63.6654214559387,48.6973180076628,1017.11647509579,34.1712164750958,107.335465517241,155,10
2015-01-27 18:00,26.8115325670498,62.7716475095785,48.8791187739464,941.011494252873,32.9777873563218,85.2260392720306,143,8
2015-01-27 19:00,26.6685153256705,71.3956896551724,46.8004789272031,1021.9367816092,33.3142528735632,64.3490459770115,154,8
2015-01-27 20:00,26.7246551724138,71.9603448275862,48.2429118773946,952.139846743295,31.6834099616858,45.0854061302682,151,8
2015-01-27 21:00,28.4050574712644,76.7908045977012,63.1211685823755,958.775478927203,34.0987356321839,75.6814185823755,148,7
2015-01-27 22:00,29.216245210728,9.58333333333333,85.7878352490421,898.53754789272,36.5084865900383,314.231123563218,106,13
2015-01-27 23:00,30.9776053639847,0,75.9800766283525,891.540996168582,38.2768199233716,222.696068007663,62,14
2015-01-28 00:00,31.4676340996169,0,76.5334291187739,896.464367816092,39.4889750957854,118.539233716475,28,16
