Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-01-26 22:00,35.3143869731801,0,34.8705938697318,1923.60689655172,39.3808524904215,799.567283524904,38,16
2015-01-26 23:00,35.1844444444444,11.4333333333333,25.469061302682,1924.63716475096,40.4438888888889,763.945200191571,39,21
2015-01-27 00:00,35.5018582375479,11.1611111111111,27.3959770114943,1931.30344827586,41.4144731800766,827.035316091954,22,20
2015-01-27 01:00,34.6199712643678,0,24.2141762452107,1905.20344827586,44.3894444444444,772.411353448276,12,22
2015-01-27 02:00,34.6509770114943,0,24.2724137931034,1869.27356321839,43.3964846743295,711.182253831418,3,24
2015-01-27 03:00,34.6630747126437,0,24.3858237547893,1868.95210727969,42.9911206896552,694.32089559387,3,17
2015-01-27 04:00,34.1910249042146,0,23.5163793103448,1854.94636015326,44.78469348659,687.18694348659,4,35
2015-01-27 05:00,33.8911111111111,0,24.1499042145594,1842.33256704981,45.3499712643678,678.913727011494,10,32
2015-01-27 06:00,33.6775957854406,0,23.3585249042146,1831.79272030651,45.7362164750958,621.876760536398,22,22
2015-01-27 07:00,33.5522796934866,0,28.3981800766284,1854.00536398467,46.1736877394636,680.428007662835,38,20
2015-01-27 08:00,33.4215517241379,64.3704980842912,25.366091954023,1830.18199233716,46.8275670498084,707.385571839081,50,19
2015-01-27 09:00,33.6604406130268,590.940804597701,24.113122605364,1855.99961685824,47.1423563218391,663.747285440613,51,18
2015-01-27 10:00,35.8720881226054,2723.68659003831,23.7032567049808,1854.69272030651,44.8455890804598,588.929069444444,54,17
2015-01-27 11:00,43.2653448275862,8585.47691570881,24.2513409961686,1851.98237547893,32.4064655172414,623.039569923372,51,16
2015-01-27 12:00,39.7810344827586,4987.29444444444,22.3015325670498,1887.38429118774,34.2635344827586,639.010299808429,40,10
2015-01-27 13:00,39.8104980842912,6186.12164750958,21.9954022988506,1875.6122605364,33.2209578544061,634.208840996169,43,13
2015-01-27 14:00,40.079530651341,6280.7995210728,21.8545977011494,1907.32835249042,32.7860153256705,659.053483716475,52,15
2015-01-27 15:00,40.2380842911877,4701.99233716475,21.4483716475096,1929.49731800766,31.6677011494253,668.074405172414,39,14
2015-01-27 16:00,39.9161206896552,3004.43036398467,21.6001915708812,1888.10957854406,31.6961494252874,602.705801724138,38,13
2015-01-27 17:00,38.5939176245211,396.299616858237,22.6832375478927,1861.55632183908,36.6131130268199,622.099268199234,55,13
2015-01-27 18:00,35.653908045977,587.384195402299,25.7317049808429,1934.64444444444,47.1288409961686,670.430085249042,15,5
2015-01-27 19:00,35.9523659003831,692.280363984674,24.1897509578544,1903.99846743295,42.7700095785441,720.724498084291,59,14
2015-01-27 20:00,34.9425540431539,156.315900383142,21.5560909457552,1934.36064125832,41.6319588626739,641.47312876588,63,15
2015-01-27 21:00,34.8508908045977,55.9197318007663,24.4497126436782,1919.06781609195,44.9685344827586,673.384010536398,43,11
2015-01-27 22:00,35.192346743295,10.3833333333333,33.3252873563218,1908.22068965517,44.4339559386973,677.404248084291,34,17
2015-01-27 23:00,34.5309865900383,14,26.0787356321839,1940.7245210728,45.3867816091954,660.948615900383,33,19
2015-01-28 00:00,34.413601532567,14,23.0917624521073,1890.30766283525,45.9461973180077,717.56335440613,26,27
2015-01-28 01:00,34.2864176245211,1.08888888888889,22.8083333333333,1884.33026819923,48.0842049808429,631.093904214559,17,21
2015-01-28 02:00,34.3390421455939,0,22.7538314176245,1860.12528735632,47.9953544061303,551.450973180077,4,21
2015-01-28 03:00,33.9868390804598,0,21.6310344827586,1834.42260536398,48.2918295019157,556.438220306513,4,32
2015-01-28 04:00,34.2276053639847,0,22.5847701149425,1867.79003831418,48.3331417624521,564.738197318008,1,19
